SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
22101008141,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/141/b48fd5a5-a1f2-a98f-c7e9-bd936f29e016_1280x720.mp4,1630228,Jonathan Kuminga,Shot Chart Detail,22101008,141,1610612744,Golden State Warriors,1,2,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220312,GSW,MIL,|1630228|1630541|201939|202357|202691,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,b48fd5a5-a1f2-a98f-c7e9-bd936f29e016
22101008149,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/149/ba01c760-abe5-e7d3-8640-1304f7d4ce6f_1280x720.mp4,1630228,Jonathan Kuminga,Shot Chart Detail,22101008,149,1610612744,Golden State Warriors,1,1,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,176,1,0,20220312,GSW,MIL,|1629673|1630228|1630541|202357|202691,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,ba01c760-abe5-e7d3-8640-1304f7d4ce6f
22101008153,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/153/a23932db-3d40-296f-e57c-dc2960732873_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101008,153,1610612744,Golden State Warriors,1,1,8,Made Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-94,145,1,1,20220312,GSW,MIL,|1629673|1630228|1630541|202357|202691,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,a23932db-3d40-296f-e57c-dc2960732873
22101008157,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/157/ef79ce20-7e13-609e-a09b-cfb50e9c4ebe_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101008,157,1610612744,Golden State Warriors,1,0,38,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,6,152,1,1,20220312,GSW,MIL,|1629673|1630228|1630541|202357|202691,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,ef79ce20-7e13-609e-a09b-cfb50e9c4ebe
22101008161,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/161/c5b30677-11d0-a542-3224-d15c404c54aa_1280x720.mp4,1630228,Jonathan Kuminga,Shot Chart Detail,22101008,161,1610612744,Golden State Warriors,1,0,3,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-32,21,1,0,20220312,GSW,MIL,|1629673|1630228|1630541|202357|202691,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,c5b30677-11d0-a542-3224-d15c404c54aa
22101008163,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/163/79ed2c89-d35e-1ec7-a688-faecd62c357d_1280x720.mp4,1630228,Jonathan Kuminga,Shot Chart Detail,22101008,163,1610612744,Golden State Warriors,1,0,1,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220312,GSW,MIL,|1629673|1630228|1630541|202357|202691,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,79ed2c89-d35e-1ec7-a688-faecd62c357d
22101008165,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/165/62663445-d374-9bbc-c5e6-877934cba43d_1280x720.mp4,1630228,Jonathan Kuminga,Shot Chart Detail,22101008,165,1610612744,Golden State Warriors,1,0,0,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220312,GSW,MIL,|1629673|1630228|1630541|202357|202691,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,62663445-d374-9bbc-c5e6-877934cba43d
22101008175,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/175/aeb45196-3c55-5931-682f-6da9222da44e_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22101008,175,1610612744,Golden State Warriors,2,11,44,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,34,1,0,20220312,GSW,MIL,|1629673|1630228|202357|202691|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,aeb45196-3c55-5931-682f-6da9222da44e
22101008179,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/179/1af61b64-c161-d26f-123d-af0978941b67_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22101008,179,1610612744,Golden State Warriors,2,11,19,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,11,34,1,1,20220312,GSW,MIL,|1629673|1630228|202357|202691|203952,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,1af61b64-c161-d26f-123d-af0978941b67
22101008183,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/183/87d95c44-5fc6-db84-f291-a9f940a729fe_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22101008,183,1610612744,Golden State Warriors,2,10,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,63,1,1,20220312,GSW,MIL,|1629673|1630228|202357|202691|203952,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,87d95c44-5fc6-db84-f291-a9f940a729fe
22101008193,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/193/cc6f5a99-2e6b-6b87-458c-fb95090cde54_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101008,193,1610612744,Golden State Warriors,2,9,51,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,152,1,1,20220312,GSW,MIL,|1629673|1630228|202357|202691|203952,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,cc6f5a99-2e6b-6b87-458c-fb95090cde54
22101008197,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/197/e88bf69e-e23d-1e54-43c8-be3f215fa48f_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101008,197,1610612744,Golden State Warriors,2,9,17,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,220,1,1,20220312,GSW,MIL,|1629673|1630228|202357|202691|203952,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,e88bf69e-e23d-1e54-43c8-be3f215fa48f
22101008201,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/201/550219c1-50f6-0e37-b111-1b433a42d289_1280x720.mp4,202357,Nemanja Bjelica,Shot Chart Detail,22101008,201,1610612744,Golden State Warriors,2,8,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-124,240,1,0,20220312,GSW,MIL,|1629673|1630228|202357|202691|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,550219c1-50f6-0e37-b111-1b433a42d289
22101008203,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/203/7a1be853-5927-ddf2-e8ef-5e7785e5c672_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22101008,203,1610612744,Golden State Warriors,2,8,40,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220312,GSW,MIL,|1629673|1630228|202357|202691|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,7a1be853-5927-ddf2-e8ef-5e7785e5c672
22101008206,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/206/9339905a-46eb-ea3e-0d4d-1a009a6403ef_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101008,206,1610612744,Golden State Warriors,2,8,21,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,176,1,1,20220312,GSW,MIL,|1629673|1630228|202357|202691|203952,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,9339905a-46eb-ea3e-0d4d-1a009a6403ef
22101008221,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/221/30a7cdbd-632a-78e1-2acf-f23a86fe0991_1280x720.mp4,1630228,Jonathan Kuminga,Shot Chart Detail,22101008,221,1610612744,Golden State Warriors,2,7,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,18,24,1,1,20220312,GSW,MIL,|1629673|1630228|202357|202691|203952,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,30a7cdbd-632a-78e1-2acf-f23a86fe0991
22101008226,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/226/d9dbcbb5-1649-df3f-eaab-3e38c4b57833_1280x720.mp4,1630228,Jonathan Kuminga,Shot Chart Detail,22101008,226,1610612744,Golden State Warriors,2,7,1,Missed Shot,Turnaround Fadeaway Bank Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,93,31,1,0,20220312,GSW,MIL,|1629673|1630228|202357|202691|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,d9dbcbb5-1649-df3f-eaab-3e38c4b57833
22101008228,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/228/4e602dcf-152e-cea5-a558-ec1d7348dd98_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101008,228,1610612744,Golden State Warriors,2,6,54,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,26,257,1,1,20220312,GSW,MIL,|1629673|1630228|202357|202691|203952,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,4e602dcf-152e-cea5-a558-ec1d7348dd98
22101008232,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/232/18c79935-5e14-d118-7f31-b27d5808ce26_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22101008,232,1610612744,Golden State Warriors,2,6,23,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,26,1,1,20220312,GSW,MIL,|1629673|1630228|202357|202691|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,18c79935-5e14-d118-7f31-b27d5808ce26
22101008245,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/245/9e79862e-c8ca-fb00-4955-cfabe96b4c53_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101008,245,1610612744,Golden State Warriors,2,5,49,Made Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,7,121,1,1,20220312,GSW,MIL,|1626172|1630228|1630541|201939|202691,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,9e79862e-c8ca-fb00-4955-cfabe96b4c53
22101008250,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/250/ae52f6ae-60de-2c9b-fd5e-cf428379191d_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101008,250,1610612744,Golden State Warriors,2,5,27,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,164,216,1,0,20220312,GSW,MIL,|1626172|1630228|1630541|201939|202691,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,ae52f6ae-60de-2c9b-fd5e-cf428379191d
22101008263,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/263/96631eb3-ce3c-a6f9-10bb-7fe7b02da272_1280x720.mp4,1630228,Jonathan Kuminga,Shot Chart Detail,22101008,263,1610612744,Golden State Warriors,2,5,0,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,42,1,0,20220312,GSW,MIL,|1626172|1630228|1630541|201939|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,96631eb3-ce3c-a6f9-10bb-7fe7b02da272
22101008266,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/266/fdb359c0-6aac-65fc-eaf2-314af290a0c5_1280x720.mp4,1630228,Jonathan Kuminga,Shot Chart Detail,22101008,266,1610612744,Golden State Warriors,2,4,55,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220312,GSW,MIL,|1626172|1630228|1630541|201939|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,fdb359c0-6aac-65fc-eaf2-314af290a0c5
22101008279,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/279/183878dc-d103-aef1-3e51-0adf6584cf48_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22101008,279,1610612744,Golden State Warriors,2,4,6,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,10,-109,9,1,1,20220312,GSW,MIL,|1626172|1629673|1630541|201939|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,183878dc-d103-aef1-3e51-0adf6584cf48
22101008298,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/298/a8a7ddd4-cad0-990d-49e0-bf4fb49175c8_1280x720.mp4,1630541,Moses Moody,Shot Chart Detail,22101008,298,1610612744,Golden State Warriors,2,2,46,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,60,261,1,0,20220312,GSW,MIL,|1626172|1629673|1630541|201939|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,a8a7ddd4-cad0-990d-49e0-bf4fb49175c8
22101008302,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/302/dac6aa02-d4ac-4a32-7060-1f2d98dce4d1_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22101008,302,1610612744,Golden State Warriors,2,2,17,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,34,263,1,1,20220312,GSW,MIL,|1626172|1629673|1630541|201939|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,dac6aa02-d4ac-4a32-7060-1f2d98dce4d1
22101008305,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/305/0938d13a-0fe9-766f-c6eb-0eb8b8163145_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22101008,305,1610612744,Golden State Warriors,2,1,52,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,39,245,1,1,20220312,GSW,MIL,|1626172|1629673|1630541|201939|203952,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,0938d13a-0fe9-766f-c6eb-0eb8b8163145
22101008308,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/308/47326f50-795c-cfee-70f1-5f981f339f9e_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22101008,308,1610612744,Golden State Warriors,2,1,17,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,29,268,1,0,20220312,GSW,MIL,|1626172|1629673|1630541|201939|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,47326f50-795c-cfee-70f1-5f981f339f9e
22101008320,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/320/3944e0f0-391a-ae03-83eb-4fd9d65cfeac_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101008,320,1610612744,Golden State Warriors,2,0,53,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,-13,1,1,20220312,GSW,MIL,|1626172|1629673|201939|202691|203952,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,3944e0f0-391a-ae03-83eb-4fd9d65cfeac
22101008338,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/338/68ec4350-078b-c2d4-b77f-5a82bcd780fc_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22101008,338,1610612744,Golden State Warriors,2,0,6,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,222,1,0,20220312,GSW,MIL,|1629673|1630228|201939|202691|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,68ec4350-078b-c2d4-b77f-5a82bcd780fc
22101008348,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/348/07d2ef1d-99b3-ca18-a7d7-55f94c7c59dc_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22101008,348,1610612744,Golden State Warriors,3,11,49,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,215,1,1,20220312,GSW,MIL,|1626172|1629673|201939|202691|203952,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,07d2ef1d-99b3-ca18-a7d7-55f94c7c59dc
22101008355,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/355/e8ff3046-d6de-612d-8a06-7195e6d25869_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22101008,355,1610612744,Golden State Warriors,3,11,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,176,1,0,20220312,GSW,MIL,|1626172|1629673|201939|202691|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,e8ff3046-d6de-612d-8a06-7195e6d25869
22101008357,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/357/6cf0cd8c-bfd5-e516-a666-348c0cccafcd_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22101008,357,1610612744,Golden State Warriors,3,11,18,Made Shot,Putback Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,54,1,1,20220312,GSW,MIL,|1626172|1629673|201939|202691|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,6cf0cd8c-bfd5-e516-a666-348c0cccafcd
22101008360,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/360/52eeea21-f42c-9463-e875-ce706de83b30_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22101008,360,1610612744,Golden State Warriors,3,10,48,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-85,46,1,0,20220312,GSW,MIL,|1626172|1629673|201939|202691|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,52eeea21-f42c-9463-e875-ce706de83b30
22101008363,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/363/560b1ec3-4116-0aa9-0e72-0b7d34a27010_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22101008,363,1610612744,Golden State Warriors,3,10,45,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,13,1,1,20220312,GSW,MIL,|1626172|1629673|201939|202691|203952,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,560b1ec3-4116-0aa9-0e72-0b7d34a27010
22101008373,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/373/cc140bcc-ec46-989d-7d9a-0b4e27eb39a2_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22101008,373,1610612744,Golden State Warriors,3,10,4,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,29,-37,288,1,1,20220312,GSW,MIL,|1626172|1629673|201939|202691|203952,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,cc140bcc-ec46-989d-7d9a-0b4e27eb39a2
22101008383,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/383/a62892b8-6afc-0729-bb6e-48f2807b79ff_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22101008,383,1610612744,Golden State Warriors,3,9,24,Made Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-93,97,1,1,20220312,GSW,MIL,|1626172|1629673|201939|202691|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,a62892b8-6afc-0729-bb6e-48f2807b79ff
22101008388,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/388/bc5cc0e4-d06f-378e-8504-03df8bafa736_1280x720.mp4,1626172,Kevon Looney,Shot Chart Detail,22101008,388,1610612744,Golden State Warriors,3,8,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,28,100,1,0,20220312,GSW,MIL,|1626172|1629673|201939|202691|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,bc5cc0e4-d06f-378e-8504-03df8bafa736
22101008392,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/392/9f530601-6871-45d9-9f6b-5dd759d299d7_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22101008,392,1610612744,Golden State Warriors,3,8,19,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,18,-161,92,1,0,20220312,GSW,MIL,|1626172|1629673|201939|202691|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,9f530601-6871-45d9-9f6b-5dd759d299d7
22101008396,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/396/6053cb11-fb11-af16-e1d2-b0e9eb0070e8_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101008,396,1610612744,Golden State Warriors,3,7,52,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,48,197,1,1,20220312,GSW,MIL,|1626172|1629673|201939|202691|203952,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,6053cb11-fb11-af16-e1d2-b0e9eb0070e8
22101008412,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/412/616b3f6f-8879-4565-8137-f582fdfa6105_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22101008,412,1610612744,Golden State Warriors,3,7,1,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,244,1,1,20220312,GSW,MIL,|1626172|1629673|201939|202691|203952,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,616b3f6f-8879-4565-8137-f582fdfa6105
22101008416,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/416/c29f0953-6588-49cd-96c2-92daa855cb47_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22101008,416,1610612744,Golden State Warriors,3,6,31,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,10,1,1,20220312,GSW,MIL,|1626172|1629673|201939|202691|203952,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,c29f0953-6588-49cd-96c2-92daa855cb47
22101008420,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/420/ca228874-50da-3269-f3f3-9c5ade4b0cf3_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101008,420,1610612744,Golden State Warriors,3,5,55,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,32,1,0,20220312,GSW,MIL,|1626172|1629673|201939|202691|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,ca228874-50da-3269-f3f3-9c5ade4b0cf3
22101008440,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/440/f8e6e17e-dcfb-a581-f2c1-da99b488452c_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22101008,440,1610612744,Golden State Warriors,3,5,5,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-181,230,1,0,20220312,GSW,MIL,|1630228|1630541|201939|202357|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,f8e6e17e-dcfb-a581-f2c1-da99b488452c
22101008442,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/442/3f78a142-55c6-d277-7c01-e661bd3875f5_1280x720.mp4,1630228,Jonathan Kuminga,Shot Chart Detail,22101008,442,1610612744,Golden State Warriors,3,4,49,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-26,109,1,0,20220312,GSW,MIL,|1630228|1630541|201939|202357|203952,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,3f78a142-55c6-d277-7c01-e661bd3875f5
22101008452,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/452/9babcf74-cc29-c651-4ff8-9bc1331467a0_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101008,452,1610612744,Golden State Warriors,3,4,28,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,222,1,1,20220312,GSW,MIL,|1630228|1630541|201939|202357|202691,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,9babcf74-cc29-c651-4ff8-9bc1331467a0
22101008456,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/456/e38ff933-0aef-d2f8-0b76-5872844bf4ff_1280x720.mp4,1630228,Jonathan Kuminga,Shot Chart Detail,22101008,456,1610612744,Golden State Warriors,3,3,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,37,1,1,20220312,GSW,MIL,|1630228|1630541|201939|202357|202691,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,e38ff933-0aef-d2f8-0b76-5872844bf4ff
22101008467,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/467/6fbd8396-ee8e-478a-01fc-ed3802e08eac_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22101008,467,1610612744,Golden State Warriors,3,3,27,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,235,1,0,20220312,GSW,MIL,|1629673|1630228|201939|202357|202691,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,6fbd8396-ee8e-478a-01fc-ed3802e08eac
22101008487,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/487/c885ad2f-bc18-7aa8-0837-dfa049ff7db2_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22101008,487,1610612744,Golden State Warriors,3,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,215,1,0,20220312,GSW,MIL,|1629673|1630228|201939|202357|202691,0,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,c885ad2f-bc18-7aa8-0837-dfa049ff7db2
22101008489,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/489/8aea1acc-ed56-6ac8-6e47-641e0f8e6d2e_1280x720.mp4,202357,Nemanja Bjelica,Shot Chart Detail,22101008,489,1610612744,Golden State Warriors,3,1,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,1,20220312,GSW,MIL,|1629673|1630228|201939|202357|202691,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,8aea1acc-ed56-6ac8-6e47-641e0f8e6d2e
22101008494,https://videos.nba.com/nba/pbp/media/2022/3/12/22101008.0/494/e7e30127-f91d-4b69-3705-661f9d5e0a98_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22101008,494,1610612744,Golden State Warriors,3,1,27,Made Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,109,251,1,1,20220312,GSW,MIL,|1629673|1630228|201939|202357|202691,1,REG,2022,1610612744,,,2022.0,3.0,12.0,22101008.0,e7e30127-f91d-4b69-3705-661f9d5e0a98
